grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,X,Long,Lat,postdisturbance_nbr,delta_nbr,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_nbr,disturbance_nbr,dnbr,absolute_regrowth,max.postfire.nbr,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re.0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,nbr,yearly_delta_nbr,scaled_recovery_metric,RdNBR
13.75,86.25,6.354370040797351,10.625,1,EA-2-3,142,-118.517857253,44.474844237,417.3,-107.4,2.2268402238248,1.1454164284353,0.711272223161417,33.5769230769231,1,-118.517857253_44.474844237,Easy,65,111,191,429,556,1571,N,N,524.7,55,431,221.265392704724,601,6,4,786.594682803596,0.400301735313966,11.9530340843499,2.02178053532545,11.6062251948942,6.17666790983195,784.686251693241,5.88077189093517,10.943324042308,0.470364272594452,-118.517857253_44.474844237,3.125,67.5,31.25,-0.342705660336621,16,550,10.4166666666667,?,PIPO,25,575,2023,6.309918278226516,18,601,76.29999999999995,1.1624441132637853,-105.33410411454163
13.75,86.25,6.354370040797351,10.625,1,EA-2-3,142,-118.517857253,44.474844237,417.3,-107.4,2.2268402238248,1.1454164284353,0.711272223161417,33.5769230769231,1,-118.517857253_44.474844237,Easy,65,111,191,429,556,1571,N,N,524.7,55,431,221.265392704724,601,6,4,786.594682803596,0.400301735313966,11.9530340843499,2.02178053532545,11.6062251948942,6.17666790983195,784.686251693241,5.88077189093517,10.943324042308,0.470364272594452,-118.517857253_44.474844237,3.125,67.5,31.25,-0.342705660336621,16,550,10.4166666666667,?,PIPO,25,575,2023,6.309918278226516,19,466,-58.700000000000045,0.8750266127315307,81.03685336203935
13.75,86.25,6.354370040797351,10.625,1,EA-2-3,142,-118.517857253,44.474844237,417.3,-107.4,2.2268402238248,1.1454164284353,0.711272223161417,33.5769230769231,1,-118.517857253_44.474844237,Easy,65,111,191,429,556,1571,N,N,524.7,55,431,221.265392704724,601,6,4,786.594682803596,0.400301735313966,11.9530340843499,2.02178053532545,11.6062251948942,6.17666790983195,784.686251693241,5.88077189093517,10.943324042308,0.470364272594452,-118.517857253_44.474844237,3.125,67.5,31.25,-0.342705660336621,16,550,10.4166666666667,?,PIPO,25,575,2023,6.309918278226516,20,562,37.299999999999955,1.0794123908878006,-51.49360528797379
13.75,86.25,6.354370040797351,10.625,1,EA-2-3,142,-118.517857253,44.474844237,417.3,-107.4,2.2268402238248,1.1454164284353,0.711272223161417,33.5769230769231,1,-118.517857253_44.474844237,Easy,65,111,191,429,556,1571,N,N,524.7,55,431,221.265392704724,601,6,4,786.594682803596,0.400301735313966,11.9530340843499,2.02178053532545,11.6062251948942,6.17666790983195,784.686251693241,5.88077189093517,10.943324042308,0.470364272594452,-118.517857253_44.474844237,3.125,67.5,31.25,-0.342705660336621,16,550,10.4166666666667,?,PIPO,25,575,2023,6.309918278226516,21,572,47.299999999999955,1.100702576112412,-65.29886139735017
13.75,86.25,6.354370040797351,10.625,1,EA-2-3,142,-118.517857253,44.474844237,417.3,-107.4,2.2268402238248,1.1454164284353,0.711272223161417,33.5769230769231,1,-118.517857253_44.474844237,Easy,65,111,191,429,556,1571,N,N,524.7,55,431,221.265392704724,601,6,4,786.594682803596,0.400301735313966,11.9530340843499,2.02178053532545,11.6062251948942,6.17666790983195,784.686251693241,5.88077189093517,10.943324042308,0.470364272594452,-118.517857253_44.474844237,3.125,67.5,31.25,-0.342705660336621,16,550,10.4166666666667,?,PIPO,25,575,2023,6.309918278226516,22,581,56.299999999999955,1.1198637428145624,-77.7235918957889
13.75,86.25,6.354370040797351,10.625,1,EA-2-3,142,-118.517857253,44.474844237,417.3,-107.4,2.2268402238248,1.1454164284353,0.711272223161417,33.5769230769231,1,-118.517857253_44.474844237,Easy,65,111,191,429,556,1571,N,N,524.7,55,431,221.265392704724,601,6,4,786.594682803596,0.400301735313966,11.9530340843499,2.02178053532545,11.6062251948942,6.17666790983195,784.686251693241,5.88077189093517,10.943324042308,0.470364272594452,-118.517857253_44.474844237,3.125,67.5,31.25,-0.342705660336621,16,550,10.4166666666667,?,PIPO,25,575,2023,6.309918278226516,23,542,17.299999999999955,1.0368320204385777,-23.883093069221058
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,0,626,3.6000000000000227,1.0093167701863355,-4.563181139070574
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,1,652,29.600000000000023,1.0766045548654244,-37.51948936569118
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,2,554,-68.39999999999998,0.8229813664596274,86.70044164234032
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,3,660,37.60000000000002,1.0973084886128366,-47.65989189695905
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,4,631,8.600000000000023,1.022256728778468,-10.900932721112998
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,5,561,-61.39999999999998,0.8410973084886129,77.82758942748093
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,6,610,-12.399999999999977,0.9679089026915114,15.717623923465181
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,7,607,-15.399999999999977,0.9601449275362319,19.520274872690635
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,8,719,96.60000000000002,1.25,-122.44536056505964
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,9,604,-18.399999999999977,0.9523809523809524,23.32292582191609
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,10,83,-539.4,-0.39596273291925466,683.7166406707366
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,11,389,-233.39999999999998,0.39596273291925466,295.8462438497403
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,12,428,-194.39999999999998,0.49689440993788825,246.4117815098094
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,13,394,-228.39999999999998,0.4089026915113872,289.5084922676979
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,14,333,-289.4,0.2510351966873706,366.82906156861543
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,15,413,-209.39999999999998,0.4580745341614907,265.4250362559367
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,16,298,-324.4,0.16045548654244307,411.1933226429124
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,17,382,-240.39999999999998,0.3778467908902692,304.7190960645997
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,18,348,-274.4,0.2898550724637681,347.8158068224882
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,19,333,-289.4,0.2510351966873706,366.82906156861543
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,20,385,-237.39999999999998,0.38561076604554867,300.91644511537424
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,21,410,-212.39999999999998,0.4503105590062112,269.2276872051621
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,22,422,-200.39999999999998,0.4813664596273292,254.0170834082603
16.25,30,8.070906088787819,8.75,2,M29,3,-117.5078939,46.28385453,370.3,-252.1,-0.644613194608961,0.708547557840617,0.0381171992748842,2.15384615384615,2,-117.5078939_46.28385453,School,55,111,146,322,455,1318,N,N,622.4,236,521,-45.5908276289657,441,NA,1,641.697801852053,3.47860412942678,11.9248539717914,3.0217397146424,10.5705681880724,7.70172905060909,688.29086920609,7.94413864618923,10.1028154609265,NA,-117.5078939_46.28385453,67.5,60,30,-0.342705670134645,32.58668137,3200,2.08333,PSME,PSME,0,3200,2022,8.070906088787819,23,441,-181.39999999999998,0.5305383022774327,229.9336273964991
17.5,83.75,5.616771097666572,5,1,EA-4-3,124,-118.494419441,44.490646943,332.8,57.7,3.86726911069163,1.92293711377681,0.53570533705744,35.1593406593407,1,-118.494419441_44.490646943,Easy,55,110,207,388,513,1861,N,N,275.1,0,233,243.256976043741,529,3,3,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,816.642892950833,5.73954592054065,10.8827088251216,0.604367256164551,-118.494419441_44.490646943,6.875,55.625,42.5,-0.342705685165192,12,250,6.38020833333333,PIPO,PICO,25,275,2023,5.521460917862246,0,252,-23.100000000000023,0.916030534351145,44.04196472103116
17.5,83.75,5.616771097666572,5,1,EA-4-3,124,-118.494419441,44.490646943,332.8,57.7,3.86726911069163,1.92293711377681,0.53570533705744,35.1593406593407,1,-118.494419441_44.490646943,Easy,55,110,207,388,513,1861,N,N,275.1,0,233,243.256976043741,529,3,3,792.118177596413,0.237749217068889,12.010753852021,1.98166507547218,11.779410685417,6.12425153454497,816.642892950833,5.73954592054065,10.8827088251216,0.604367256164551,-118.494419441_44.490646943,6.875,55.625,42.5,-0.342705685165192,12,250,6.38020833333333,PIPO,PICO,25,275,2023,5.521460917862246,1,272,-3.1000000000000227,0.9887313704107596,5.910393533991232
