grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,Long,Lat,postdisturbance_ndvi,delta_ndvi,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_ndvi,disturbance_ndvi,dndvi,absolute_regrowth,max.postfire.ndvi,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re-0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,ndvi,yearly_delta_ndvi,scaled_recovery_metric,RdNDVI
12.5,31.25,3.912023005428146,0,1,HRN2,-120.542380917,44.470704422,467,-78.6,0.93098471770934,1.1217008797654,0.823942702107837,26.6373626373626,2,-120.542380917_44.470704422,HR,15,110,119,535,661,1430,Y,N,545.6,253,379,77.7155540229336,612,4,3,488.562194384424,0.940657803057502,13.5563629013949,1.69306944167194,12.8535494603458,7.24851035222618,512.8127209622204,7.479116899243243,12.791346794688904,0.6454230546951294,-120.542380917_44.470704422,2.5,30,43.75,-0.386373772230323,19.98384094,50,0.911458333,PSME,PIPO,0,50,2022,3.912023005428146,23,602,56.39999999999998,1.1927546138072453,-76.35578091141738
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,0,513,-37.60000000000002,0.899357601713062,50.672197810515975
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,1,556,5.399999999999977,1.0144539614561028,-7.2773901110847055
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,2,553,2.3999999999999773,1.006423982869379,-3.234395604926519
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,3,488,-62.60000000000002,0.832441113490364,84.36381869516754
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,4,544,-6.600000000000023,0.9823340471092077,8.894587913548042
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,5,504,-46.60000000000002,0.8752676659528907,62.80118132899054
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,6,499,-51.60000000000002,0.8618843683083511,69.53950550592084
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,7,606,55.39999999999998,1.1482869379014988,-74.66063188038783
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,8,644,93.39999999999998,1.25,-125.87189562505819
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,9,599,48.39999999999998,1.1295503211991433,-65.22697803268538
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,10,135,-415.6,-0.11241970021413275,560.0895055864476
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,11,219,-331.6,0.11241970021413275,446.8856594140183
12.5,77.5,4.605170185988092,0,1,EG-12-1,-119.373051135,43.686044582,471.2,-79.4,1.3896062668524,1.26407555394116,0.628862641844024,26.2967032967033,2,-119.373051135_43.686044582,Egley,45,110,182,518,642,1763,Y,N,550.6,177,464,90.233489519532,696,2,2,427.054120332081,-1.32971308869909,12.6353075301156,1.36876694048808,12.8513902789063,5.65279722070825,422.3532850623932,5.980381075257461,12.73107033020401,0.4163379669189453,-119.373051135_43.686044582,21.25,73.75,18.75,0.163234250828658,8,100,0.260416666666667,JUOC-PIPO,PIPO,0,100,2023,4.605170185988092,12,468,-82.60000000000002,0.7789079229122056,111.31711540288877
